timestamp,sound,pressure,temp,humidity,voc,pm1.0,pm2.5,pm10,CO2
2022-11-09 09:30:00,-0.1383733989873844,-0.1295748823208669,0.3653075921792457,-0.2026717171746028,-185.4004491496161,-18.76762583595232,-24.748702282270727,-29.67864313413827,-9.825341788298315
2022-11-09 09:40:00,0.0835523357227912,-0.0114381633133007,0.8454303978541695,-0.340868442597511,394.92300740248174,2.2139380428568955,7.7269367673169,7.751151788647107,-2.890509719287934
2022-11-09 09:50:00,-0.2031293536678713,0.1468302063873352,-0.08635196500211606,1.213487401333957,570.908494963147,35.65302286444812,38.73165553902636,40.38234022126065,-0.1421446663409824
2022-11-09 10:00:00,0.1240830634432528,-0.0713234480958817,-0.11847771530295859,0.2869245745271911,-640.8746268577488,-10.130647079658331,-19.935368180382355,-23.315420198393383,-23.74738624630743
2022-11-09 10:10:00,-0.1076311635236011,-0.0916582227933986,0.28081815369213814,-0.5794021661722439,819.2486369988364,11.47849224956184,8.39071127980526,7.766967649911365,-18.341726533455528
2022-11-09 10:20:00,0.1233631198857643,-0.0001718458652248,1.0561453245654029,-2.0292041789177446,197.31820177839109,-15.89488968780998,-19.442565316251915,-19.860896548872432,-15.232665401147583
2022-11-09 10:30:00,0.1957901720180657,-0.0452034206161897,0.5599056873421056,-0.9588894535454672,-107.81048293702042,-6.90666041493607,-9.846059067022708,-9.003803574074169,-10.923636818357975
2022-11-09 10:40:00,-0.0991216213629881,-0.0689025079484508,0.011487253723064583,-0.0492089313362456,-23.286645064705223,-1.3525603617355344,-1.2297582199293515,-1.2895871305571234,-11.72065514910787
2022-11-09 10:50:00,-0.0557490420056971,-0.0420336301564248,0.06527651714601035,0.0418615949112108,230.18791267434423,0.6636653398488974,0.7449864840012452,0.7150100776085964,6.512893073457292
2022-11-09 11:00:00,-0.2403874522783289,0.0481004334712906,-0.20456621029333633,0.1209964048016019,392.4751456250233,18.23911068388159,16.858882443012476,16.36793464256121,3.6570096460762898
2022-11-09 11:10:00,-0.41031603822514,-0.0001343894927003,-0.6374010851613612,1.0877477966546465,566.9140711240179,58.97972534833316,54.63511366379946,51.09675813743384,-7.264631298731842
2022-11-09 11:20:00,0.1239311183352034,-0.0618684445774988,0.1668396271538839,-0.8390001857241813,-1917.471977993173,-17.62305471378903,-24.49246035449599,-22.56335707027196,-13.451670993788923
2022-11-09 11:30:00,-0.1175446786817142,-0.0006520761845649,-0.19702425596973328,-0.4176455433644364,-821.4707900835565,36.16262582665897,29.514629304985817,27.18469643813566,-6.701582374078271
2022-11-09 11:40:00,-0.0686308028252407,0.0541907428377044,-0.0939053832961747,-0.3894467072538461,550.9958306359113,16.030611906119503,9.401868620672658,7.176102163097369,-7.1971516191019305
2022-11-09 11:50:00,0.071563892198067,-0.0261064341260635,0.18535825189469435,-1.4993377750261914,468.6805473890745,-22.658442709878827,-30.504767679316444,-32.004646089856934,-14.08908180940773
2022-11-09 12:00:00,-0.1047047923912966,0.084869185391085,-0.07144466035378727,-1.044635997424919,657.9666101735384,-6.6912533038981366,2.2517753578259487,24.24245778635995,23.508166265560988
2022-11-09 12:10:00,-0.2259022511195951,-0.0781245734043523,0.8856865529231008,-1.4815716160005865,-89.4749443980254,11.726970657567392,-3.1753343748760727,-19.903489416145447,3.63746512510744
2022-11-09 12:20:00,-0.0401010527858105,0.0402075632993046,0.5766679305597862,-0.9393158757119586,936.509860481674,-7.716121743464186,-17.366544179170674,-21.41441371050604,0.8492382132492935
2022-11-09 12:30:00,0.224346962799788,-0.0207641511930205,0.41558649673709525,-1.4921352365970684,-273.93329870392336,-1.2384458360479584,-4.9206365406381565,-6.044070364557712,7.054428770394964
2022-11-09 12:40:00,-0.1237438023905306,-0.0361591461887655,0.13649796032386874,-0.1609168383854999,-490.3844720931156,-21.72811377494638,-24.919917923295884,-24.824691840093426,-10.77260329031492
2022-11-09 12:50:00,-0.0824256042763397,0.0449189944828276,-0.7641458005250357,0.9916618624113482,-1652.539995624753,22.437047090951,22.40445986010868,20.816201990780428,5.084158450405823
2022-11-09 13:00:00,-0.0522054046227941,0.017471732757599,-0.08813104825577156,-0.3649301668175262,184.2906702824912,9.344945222034935,12.557947128480194,15.69458821806711,3.790139083828251
2022-11-09 13:10:00,-0.3593907200765969,-0.0184974897564416,-0.0400013178375751,-0.251709781587266,-396.60157073973824,7.103338676829381,4.770843510746758,4.900377057568633,3.138461490498173
2022-11-09 13:20:00,0.0808463604871015,-0.0471240973034809,-0.04842317431450027,-0.1625640526154228,-489.70505906570907,-10.418561816569778,-13.49746479445568,-13.977610588742197,1.7623190238274449
2022-11-09 13:30:00,0.3745910531058785,-0.0922182351955598,-0.12731238555708657,0.2778826069043631,155.1840303136487,-49.14251999955743,-51.40479720864317,-47.24944705958169,-5.224367575070232
2022-11-09 13:40:00,0.0142758974957242,0.0259566810456135,0.03653162599091431,0.3623005415585112,604.7392096574295,-3.834134118739147,1.28910106249446,2.4585397960530884,2.96804426019213
2022-11-09 13:50:00,0.0823504018453489,0.0805985469153256,-0.056630136804137976,-0.056725674991533,616.595169173921,-5.956510407216438,-4.840984414828903,-4.853992750170264,7.896682012385156
2022-11-09 14:00:00,0.1966610732488452,0.1022744520826108,-0.42969825919764304,0.3413962589116828,301.0578828979451,-1.8606639909666145,-1.0882362659736415,-0.7216121301945364,-1.954065871464934
2022-11-09 14:10:00,0.1094806306918011,0.0370343649705091,-1.6019048296901204,2.4846261192510823,951.5327893288886,15.05430746511081,12.097334921187011,10.178497881390385,-0.896536971447631
2022-11-09 14:20:00,0.0695012602147429,-0.0494293436461248,0.4565959159834456,-0.6868198760801967,-311.65864499752934,1.8779564339985484,1.3515247085728674,2.359370083362592,5.702507105201505
2022-11-09 14:30:00,0.0506046951906408,0.0614025587018431,0.64561416361828,-1.0681411735859747,-192.79106565433176,-16.168644718097497,-17.12533634302349,-16.791733886410185,7.851046142952214
2022-11-09 14:40:00,0.2040520201051964,0.1153153227654684,-0.5244718980720968,0.6674668113391142,369.87610166179365,0.9191175193261928,1.5849945484469004,1.6306590082148062,-3.9841785666212672
2022-11-09 14:50:00,0.2525637980152674,0.0156067164966771,0.46614895305204485,-1.0842510129029712,76.27787585389888,-5.88675920540004,-4.581935038877816,-2.7897236716587344,3.337515332951739
2022-11-09 15:00:00,0.0197743183471754,0.0148317904526038,-0.22960366359417606,0.4518302517118044,481.4057235315631,14.507880665847864,13.28583151714828,11.720935648779175,3.7301042896300487
2022-11-09 15:10:00,0.1651776198908019,0.0263569583381695,-0.13009603580263374,0.8435802481832653,-503.4792213429828,3.845544798493819,2.54636895652574,2.067469142824123,-2.123442402724777
2022-11-09 15:20:00,-0.0353874302314553,0.0363238587611931,-0.24372211204023841,1.2670197489567343,261.39882088868035,16.085845298770693,17.996437783735033,17.221627735055975,-0.5499913003946517
2022-11-09 15:30:00,-0.2256307120282829,-0.0016151353275972,0.2737064614658138,-0.2184087107575152,-535.9523110140472,38.49286146601774,43.1217207982228,45.206962373883016,-0.9002531763514412
2022-11-09 15:40:00,0.4491780963424594,-0.0083494431668214,-0.24404118585343326,0.2438487212092148,1195.2021909881296,-32.190157493995635,-39.994341140320834,-42.937785474705805,-5.522078953212031
2022-11-09 15:50:00,-0.2097150170428339,-0.0417920555747741,0.4207375570384748,-0.590924445353096,-556.3878771743839,-1.9272446690223504,-3.7293910726659902,-4.162729732954027,2.187829376538673
2022-11-09 16:00:00,0.0198774130680197,0.1209371305566264,0.5252153077230446,-0.6411755964903527,-840.9343448374566,-0.9989427164990232,-1.6639355925720167,-1.4985186401209702,3.187086791921672
2022-11-09 16:10:00,0.0129853433859739,0.0607031996114528,-0.24841341668279782,0.6864607179291085,-1168.6926037618396,1.914017685360676,1.511684175220715,2.594104242967987,0.0968585028804795
2022-11-09 16:20:00,0.1014235010981297,0.0143043986175825,0.2908003076620318,0.1935785979688731,-300.61894178582224,1.308509383168435,-0.0892655746439388,0.1216358783066979,-0.2936458854983925
2022-11-09 16:30:00,0.0876874856044098,0.0731975955779944,0.07285281637477325,0.4368327800216498,430.8422560972576,-0.1022222297898594,-0.7790690344996847,-0.8106126601669601,3.3857952184264377
2022-11-09 16:40:00,0.0349527236635001,-0.0004354288957983,-0.1640379242416543,0.6180048619484317,-377.5163808793404,-0.3661018091255883,-0.5617732338925876,-0.7054281074583741,8.74790586178085
2022-11-09 16:50:00,-9.726204428117668e-05,0.0570516237888796,-0.017658641112639373,-0.1828617327224151,-193.56419598893265,2.459498371675693,2.268245229101794,2.589038962817881,-3.691423038581775
2022-11-09 17:00:00,0.0915315757292274,-0.0675481701879334,0.013051697332748802,-0.1818288906154528,-199.905927025884,6.981232277803066,5.988113089744807,5.431517090874479,-5.510943321984144
2022-11-09 17:10:00,0.0581184152164853,0.0074341441799106,-0.16373370751124128,0.1476872092423171,-198.0545023838204,6.156901309676272,5.407872618322621,3.639167365999541,10.099367892463306
2022-11-09 17:20:00,-0.1129140964700778,0.0346408629226289,0.15091210753070783,-0.1244679192123179,-890.3056120455803,3.8932437627202177,2.408601273425191,0.9963136894251649,-4.503826423046917
2022-11-09 17:30:00,0.0605866333525624,-0.0473365612807583,-0.13390033756509467,0.6426293290803962,98.61025765618616,9.723617179059332,8.307119188250958,4.537341307224381,10.75862961647266
2022-11-09 17:40:00,0.0440745012924566,-0.0416579910223617,-0.4062836982928175,0.7872683834010523,178.35625217830238,-13.147875440545,-14.06045125507412,-8.96924669780752,5.476724614586487
2022-11-09 17:50:00,-0.0342923511133688,0.0192220953369997,0.0894173820043136,0.0505900405664121,-183.3359281094345,12.280010482319668,10.56844314862208,5.348417221254579,6.489003582524447
2022-11-09 18:00:00,0.0412099996461796,-0.0725436731055424,-0.3507110701273106,0.3186094216532389,27.55300577433445,9.304844596747678,9.736392791840018,6.7456813012151,-5.701624475971528
2022-11-09 18:10:00,0.034379739340415,-0.1155767874555522,-0.2227530726363547,-0.0497812796002499,197.96845146366468,-8.891226256083002,-9.750941764632287,-5.7940626682211445,3.194440462094974
2022-11-09 18:20:00,-0.047444373747262,0.1027262132482746,-0.11802702973466239,0.1108530492912009,27.95731870166128,0.1391761636053274,0.0062353299048467,0.953157996206798,13.557482848375514
2022-11-09 18:30:00,0.0225384905127217,-0.0697331367834976,-0.24232367755515583,0.6561281153838721,-174.3427471858813,0.8534570179818175,0.3368757456124029,0.8430973930291543,4.9074479226202925
2022-11-09 18:40:00,0.1191072280454286,0.014994060923982,-0.10279568862507915,0.1782935751582535,-15.306840549201295,0.1370373893547025,-0.5547431145406705,-0.2054719386165544,-13.508639987917604
2022-11-09 18:50:00,-0.0786472832649882,-0.0273229058067272,-0.16233078775832865,0.4018547872095332,81.98216404231061,1.0899486604599673,1.0858470596942524,0.7244279520527499,9.318888579565112
2022-11-09 19:00:00,0.0968521097900794,0.1198322082858567,-0.1672109443796117,0.212501244920972,-165.66710534689628,1.5778627237056284,0.993465807030141,0.8862890668631138,0.4413887099643148
2022-11-09 19:10:00,-0.0121342399087878,0.0447476195733997,0.07445796233567492,-0.2656910628795508,-19.02961882600357,1.4249704368199474,1.3391886154793369,0.5923967281802902,9.646644430797949
2022-11-09 19:20:00,0.0738277978302197,0.080746867395419,0.03839257808434127,0.1455388782900257,165.42866888718345,0.8024249298098383,0.4764581705562207,0.5567649938188026,-0.859210012712083
2022-11-09 19:30:00,0.0191858707272023,0.0269328792328451,-0.10035383837427148,0.1764772357247181,-19.254473224638787,1.351242191897143,1.333065671282334,1.5413330753900851,-0.1499575340744172
2022-11-09 19:40:00,0.0668503736202466,0.0082472802403117,0.07198880307937472,0.169057642916016,-47.98678228091012,1.3794014707403903,1.1206527998419062,1.224836238607736,10.449720908882966
2022-11-09 19:50:00,0.0330467422322386,0.0390725193534535,0.12486459403245931,0.0144468868831104,-187.02397916487823,0.928840007564176,0.2590503781620157,-0.6245427941593249,-2.750138789787343
2022-11-09 20:00:00,0.0491221287778764,0.090254360711242,0.11569727342610747,-0.0923619272193896,70.72488179466382,1.1061519501708474,0.6044273945991065,0.869670662613899,7.021277743770895
2022-11-09 20:10:00,0.0368560791763719,0.0322191192699392,0.07100877382019988,0.052029254012119,-16.421112256750348,0.9491314810482764,0.8551283665814893,0.6562890412593987,-6.816994687631961
2022-11-09 20:20:00,0.0603077381582233,-0.0331696713597011,-0.028431825288656398,0.1932478148332279,-92.22876251460184,1.3014996736412243,1.1298836262976906,0.8895844020478023,0.7169646817451962
2022-11-09 20:30:00,0.0391801257564585,-0.0290583145638265,0.06544865856692894,0.1073854425511058,-30.65241943231013,1.0618151056879055,0.9966909965202576,1.0391447300960692,7.177958175496201
2022-11-09 20:40:00,0.0455981742512969,-0.0672620289149108,0.035816230407178296,0.1318427932136145,25.350662765638845,0.9110735217091132,0.2599421006624141,0.3432286819742529,12.349115100042638
2022-11-09 20:50:00,0.0377395806089142,-0.0469085643080688,0.2153010542706042,-0.2882033491199678,-19.18660827133499,1.400491755154107,0.673302644304492,0.0180487484382467,-2.146601946151748
2022-11-09 21:00:00,0.043695538044147,-0.0482411851023698,0.0909651701197447,-0.0190212763664732,-79.78681332568158,0.9682396108686292,0.8483500292630879,1.1078595503215354,-16.261925492920795
2022-11-09 21:10:00,0.0306009523215426,-0.0236033595000435,0.0463759578025531,0.1092162393366322,-13.3100754236184,1.168030382279305,1.7220445365460506,1.4342138880811035,5.273643516314223
2022-11-09 21:20:00,0.0411724982072809,-0.0678006579283874,-0.06868770308450323,0.2088914464957056,-7.792351492647867,1.6044765600238264,0.985119184202084,1.1858756241851438,13.469220727369986
2022-11-09 21:30:00,0.0301238393777834,0.0415107299937744,-0.020883082973128353,0.1677195890827931,-34.7925226583975,1.1901688855449493,0.4527279786945186,0.7778282824591969,-4.090195888347466
2022-11-09 21:40:00,0.0374537817747833,-0.0393960318612016,-0.05720623004679126,0.1103997181937117,-162.05754859762237,1.649704926482869,1.3585896341773136,0.752689601783672,8.248921075258465
2022-11-09 21:50:00,0.032983011913531,-0.0587606955382398,0.04349967097817142,-0.018792454689084,-41.137585688404215,1.1416410954247098,0.7206701589754516,0.7867305764944632,12.760462132378166
2022-11-09 22:00:00,0.0279187045025088,0.0904339200139929,-0.03163651026286729,0.1061809875680168,-41.80736280635392,0.7926190163994775,0.8007070503273184,0.7177143343742785,-3.719684274483882
2022-11-09 22:10:00,0.0270343328430233,-0.0301703784383562,-0.07094558489513147,0.0196210470004203,-48.10709791978297,0.9040069677553576,0.2295766066526283,-0.4040308792714882,-7.12781153785653
2022-11-09 22:20:00,0.0296821318355964,-0.0632401912511113,0.18285653990050577,-0.2519387534431416,-53.35041821773848,1.2786034473044907,0.4869580089075498,1.1231532489877625,-18.84294019600526
2022-11-09 22:30:00,0.0262686634211963,0.0195277805577234,-0.020372849064173693,0.1080526463336184,-111.63050707520595,0.7344720663186308,-0.1367090493399416,-0.1971147492237861,4.352551263762962
2022-11-09 22:40:00,0.025804638534024,-0.0014273823589974,0.03624480071049874,-0.0838468941995529,-24.052982666329623,0.3031143411561317,0.4486445892739681,0.2250292271303209,1.7954846740170751
2022-11-09 22:50:00,0.0258641099372016,0.0121981394706836,-0.012274437861286458,0.1018974854986467,-68.4284978175674,0.5216853597317055,-0.2486290617558282,-0.9520109889994756,11.331519739920909
2022-11-09 23:00:00,0.0258620996822247,0.0266085794155515,-0.0016076769407789016,0.00164068262238,-103.04412481643884,0.5840532983902307,-0.2485043515642999,-0.0011865778877364,-2.820977076050156
2022-11-09 23:10:00,0.0206634444648379,-0.0906788778239615,0.06213733665022403,-0.1177115069436993,-0.6331622477664496,-0.0059430851196822,-0.1373670222490872,-0.6462966885989232,-12.120576839864611
2022-11-09 23:20:00,0.0235444317113384,0.0835302811237852,-0.03711664093771816,0.0993004997578808,-69.517712318142,-0.1846724933134709,-0.021910243754462,-0.363887240810584,6.757881227349742
2022-11-09 23:30:00,0.0229977426621215,-0.1187823372441698,0.026844633626481595,-0.1080377638670953,-88.56452728848308,-0.3833333840097808,-0.8031360032996844,-0.7329755170271994,1.0993482935637644
2022-11-09 23:40:00,0.0215800660886948,0.100340449481223,0.0006334647819308259,0.06428572904084,27.108489603033377,-0.1191856554626795,-0.1126054012263324,-0.2686011980610061,-0.9929427475160536
2022-11-09 23:50:00,0.026267838416738,0.0254701130288594,-0.08958714473999407,0.2951107957117358,-26.81671193116199,-0.5116538733106708,-0.7259865940972077,-0.4612923260607999,-1.9688685483207
2022-11-10 00:00:00,0.0172172133764076,0.0517603061559839,-0.08467093107314483,0.1579001417271541,-117.64567299871489,-0.1748234918296205,-1.135060458652795,-0.9141346123806926,13.524745257190148
2022-11-10 00:10:00,0.0185395887113024,0.0402576560226179,0.08221851638635158,-0.0632698930851205,-45.004051912299474,-1.145270909851419,-1.3310581189122672,-1.2462653161864663,4.08689494720943
2022-11-10 00:20:00,0.0227999609662501,-0.044869210717934,-0.06568516966213167,0.0993679856354106,-32.15454476384912,-0.7455601978491302,-0.3883540363889324,-0.5866298678872539,9.8077016439928
2022-11-10 00:30:00,0.0108465653438802,0.0288648074340471,-0.05064548382152623,0.0910251701029452,-9.937381697120143,-1.3562650335252755,-1.3362751986339134,-1.494303734886728,-2.841923389324677
2022-11-10 00:40:00,0.0129232534717711,0.0237430161666907,0.07939739016642022,-0.0598298727335588,-86.1535151443968,-0.964658554791434,-1.301170516790691,-1.0095619267805347,-3.972442401862168
2022-11-10 00:50:00,0.019050902430052,-0.0539205143204526,-0.00968983211246055,-0.0559976840016034,-6.278549121550896,-1.2936838235715695,-0.7138978445235153,-0.7979388504685403,-7.375818414446655
2022-11-10 01:00:00,0.0099090026716648,0.0019355325640617,0.020645596177633507,0.0578233665248291,-49.78827155135514,-1.094561022197837,-1.3837751393954107,-0.8104965826591126,10.151974605626664
2022-11-10 01:10:00,0.0124190290729304,0.0136769476529252,-0.0043861191517819975,0.086959541977194,-67.2429745683985,-1.2739799015522024,-0.9009788902753684,-0.9937720284913354,-7.499483338578841
2022-11-10 01:20:00,0.0048182154614551,0.0544814832106794,-0.05020808265786769,0.0419357730553429,20.52221757513325,-1.1184178974233203,-0.3890216372801376,-0.7884113138820936,-7.357694200035155
2022-11-10 01:30:00,0.0118775672178381,-0.0661659289572753,0.04574794166985541,-0.0804162254214517,-64.80400660929445,-0.9998317989858378,-0.6188231765600563,-0.6871555120072088,-11.936080040275328
2022-11-10 01:40:00,0.0118826209158882,0.0679568908396959,0.006417102127478813,0.0298702322375561,-64.53934110822956,-1.5377116826937396,-1.844786128669611,-1.715623730694702,-6.586992260956379
2022-11-10 01:50:00,0.0024423606377033,-0.0036239612683175,-0.025761694208945585,0.0272081512844692,-12.552576044810849,-0.9157229079803316,-1.299729667020678,-1.0100149344012408,13.909022137398097
2022-11-10 02:00:00,0.0095539605038632,-0.0325260006979988,-0.06005439616141928,0.2227734113883741,-50.97377082633102,-1.122252199249388,-0.4480819353745175,-1.299900327074404,-4.867543713250086
2022-11-10 02:10:00,0.0143613967294808,-0.061575202754966,-0.4119747443338788,0.8142563259067686,180.34871175898297,-0.978834163841519,-0.4663072599469231,-0.3177475076112372,-1.711118508121558
2022-11-10 02:20:00,0.0090236866712181,0.0673413885480158,0.02979904299790448,-0.0263939700724051,-73.1297085049082,-1.2555659082538355,-0.9455567851805498,-0.7547969153455938,-2.6721871521399976
2022-11-10 02:30:00,0.0041441719019896,0.0606339755107683,-0.14485468024211556,0.3364742320424483,31.68875682394355,-1.142665521771157,-0.6794507924448538,-1.2394188686017031,3.684927523221404
2022-11-10 02:40:00,0.0051864185472976,0.0052902198701758,-0.3007102592687474,0.5011979857646054,45.208184227201855,-0.9727194784558292,-0.7788148341651464,-0.7784190802102913,3.852765909241157
2022-11-10 02:50:00,0.0060345390044278,0.0634557131816109,0.13189831103976601,-0.1798895184164308,-17.308959444115317,-0.5624310571453677,-0.1486356037270155,-0.4862361278228064,-11.691867739200577
2022-11-10 03:00:00,0.0087397124121431,-0.0258503216618919,-0.11582692196286715,0.3127057268068327,-27.01448276474548,-0.5046039790034911,-0.1299671181706543,-0.1490037246103099,20.01482684209617
2022-11-10 03:10:00,0.0039329158329284,-0.008715123287402,-0.0973460847833536,0.2289951111930221,38.68290385098226,-0.5911036853839775,-0.3080796936207335,-0.6976839139490778,-12.19442789831112
2022-11-10 03:20:00,-0.0019405842902762,-0.0114567218610091,0.14759313133206575,-0.0636996341773539,51.10166374529945,-0.4912595069835674,-0.0254440758306628,-0.35029868103301,9.265873252613062
2022-11-10 03:30:00,0.0132787222849302,0.0360160176011277,-0.05524708217932783,0.242333487424375,78.48796208685599,-0.6224368034764751,-0.8130114479661614,-0.7953490511884098,5.299439355098116
2022-11-10 03:40:00,0.0077436613421022,0.0369827899006622,-0.10143662818199317,0.2232427024698822,-54.311604823011294,-0.2935445535451464,0.0344074955438102,-0.2633836111409735,-2.0148194071840635
2022-11-10 03:50:00,-0.0025134329283751,0.0659197187378595,0.19992598954739194,-0.1301957861616571,58.69457929692726,-0.5732852241529685,-1.19838439017159,-1.4248235604277897,-10.595720029741813
2022-11-10 04:00:00,0.005772456980049,-0.0082365708933593,-0.041632769353839194,0.1183400246888624,4.606067774544499,-0.602624499355251,-0.2728766338040884,-0.0327508682653601,-7.098795503963061
2022-11-10 04:10:00,0.0001296270285933,0.103293484906203,0.23731908966133375,-0.3438410879787028,19.37550467128676,-0.0808031073754662,-0.3272396043579206,-0.4807648991211053,-11.61049559687268
2022-11-10 04:20:00,0.007632136840026,0.0511017323299256,0.26184954926834436,-0.1548741782436806,15.640341038619226,-0.4493141315821418,-0.5319538618790176,-0.4265433807134968,18.51579237605631
2022-11-10 04:30:00,0.0013409228179057,0.0124864236529447,0.160775468520292,-0.1572652002735566,-44.35519212012514,-0.3997970086993234,0.020088666076603,0.2136520770087386,-6.610784454070483
